333	3615	46.58
333	3646	28.26
334	55820	81.64
334	1196	83.13
334	1580	64.86
334	1291	79.11
334	3996	68.83
334	589	73.84
334	30810	70.52
334	4027	68.06
334	1	73.28
334	64957	68.57
334	1625	67.33
334	50601	51.05
334	44195	80.20
334	27416	74.58
334	6867	75.99
334	2997	74.20
334	293	80.46
334	480	74.02
334	5378	53.56
334	51935	73.67
335	780	70.15
335	592	66.82
335	356	84.53
335	296	81.00
335	2699	58.56
335	2001	69.88
336	1267	96.83
336	1	91.30
336	38798	82.16
336	33660	95.81
336	1784	90.58
336	2001	82.81
336	2268	97.47
336	293	94.04
336	1625	89.41
336	4886	88.55
336	50	100.00
336	150	87.46
337	318	100.00
337	47	90.88
337	16	92.72
337	805	91.69
337	1393	88.45
337	266	79.48
337	667	67.46
337	168	74.95
337	784	65.88
337	65	65.83
337	110	96.46
337	708	83.79
337	25	85.85
337	1356	93.59
337	277	79.95
337	786	80.95
338	189111	63.87
338	190207	63.87
338	190215	63.87
338	190219	63.87
338	7153	72.91
338	593	69.16
338	187541	39.80
338	185029	79.43
339	72641	82.45
339	5445	84.23
339	84152	85.70
339	96079	86.88
339	106072	79.31
339	69122	82.82
339	5617	87.89
339	41285	84.46
339	56869	81.31
339	48322	97.52
339	65216	89.04
339	91630	84.00
339	86504	84.24
339	91529	86.30
339	83613	71.58
339	4993	97.78
339	3470	91.70
339	102407	76.52
339	2028	95.68
339	5952	94.67
340	10	0.00
340	110	0.00
340	150	0.00
340	153	0.00
340	161	0.00
340	165	0.00
340	185	0.00
340	208	0.00
340	253	0.00
340	288	0.00
340	292	0.00
340	296	0.00
340	316	0.00
340	318	0.00
340	329	0.00
340	344	0.00
340	349	0.00
340	356	0.00
340	454	0.00
340	457	0.00
340	480	0.00
340	589	0.00
340	590	0.00
340	592	0.00
340	595	0.00
340	648	0.00
340	780	0.00
340	1356	0.00
341	2335	75.56
341	3624	68.31
341	130087	68.74
341	1370	78.16
341	135137	72.64
341	117529	70.27
341	5459	65.64
341	45672	69.19
341	1	78.90
341	47099	83.02
341	4025	71.31
342	2683	67.83
342	2598	42.89
342	2881	47.70
342	2369	45.57
342	1268	65.42
342	2605	44.32
342	2599	66.84
342	1198	78.35
342	3157	47.48
342	3826	33.17
342	2428	42.56
342	2827	33.95
342	3863	50.86
342	1959	65.05
343	858	94.41
343	3000	93.55
343	48394	78.99
343	4226	85.60
343	4878	81.18
343	3993	82.80
343	2571	90.18
343	1617	88.10
343	31658	89.29
343	55363	92.52
343	55820	94.44
343	296	96.35
344	111362	80.47
344	380	74.93
344	316	72.29
344	2628	56.52
344	4226	84.22
344	2571	83.00
344	4014	77.28
344	2012	76.44
344	4034	83.90
344	260	88.00
344	2541	73.60
344	4973	86.96
344	5418	78.94
344	2712	71.26
345	1019	82.82
345	2539	69.92
345	926	88.73
345	5902	90.74
345	8810	67.03
345	344	68.86
345	5707	70.12
345	2366	80.35
345	56949	77.77
345	3649	62.36
345	6658	66.44
345	3489	77.67
345	412	82.52
346	3174	71.73
346	778	80.08
346	608	92.50
346	6711	83.40
346	6286	84.00
346	306	85.30
346	7323	76.19
346	307	81.42
346	3535	77.84
346	1212	86.43
346	357	75.16
346	3949	83.74
346	714	75.32
346	7937	88.89
346	7396	81.45
346	5878	83.74
346	1120	74.78
346	1131	83.16
346	3627	79.46
346	7115	69.05
347	434	61.41
347	590	76.07
347	39	63.60
347	150	80.57
347	454	74.19
347	380	71.23
347	587	74.04
347	317	69.68
347	457	84.28
348	318	100.00
348	2324	100.00
348	4368	67.36
348	1213	100.00
348	6016	99.70
348	2959	100.00
348	6893	100.00
348	4973	100.00
348	1221	100.00
348	1960	96.38
348	2019	100.00
349	10	67.42
349	161	81.19
349	589	79.49
349	381	77.67
349	349	76.71
349	231	52.61
349	588	78.74
349	509	70.11
350	852	67.47
350	7	58.41
350	637	54.46
350	648	61.83
350	733	76.37
350	12	47.88
350	858	86.63
350	661	65.72
351	88932	73.14
351	87222	69.20
351	73344	80.92
351	52579	61.82
351	2231	79.43
351	88744	78.06
351	43836	53.79
351	79132	79.78
351	597	74.99
351	58559	82.77
351	12	59.41
351	8914	75.96
351	8950	81.20
351	63082	79.84
351	6214	78.28
351	90376	81.52
351	84152	76.00
351	480	70.84
351	4878	82.11
351	1193	78.46
352	72998	75.27
352	71745	62.04
352	1801	75.48
352	34319	68.97
352	2600	83.44
352	65682	76.01
352	1080	91.15
352	79695	67.50
352	110730	55.52
352	38038	80.56
352	130490	64.22
352	97752	76.51
352	1214	85.80
352	94864	71.18
352	41566	68.24
352	56587	74.50
352	44191	80.38
352	114935	82.49
352	59315	74.97
352	47610	76.78
353	552	64.80
353	25	71.81
353	267	65.22
353	216	71.96
353	367	63.87
353	288	64.20
353	144	63.14
353	186	63.03
353	333	77.35
353	266	71.64
353	112	65.52
353	198	69.34
353	234	51.98
353	145	63.63
353	293	68.96
353	158	65.94
353	163	64.18
353	296	77.87
354	1610	77.54
354	4306	86.08
354	2692	82.13
354	3147	81.90
354	47	84.92
354	903	84.61
354	733	76.85
354	3977	59.84
354	1225	85.95
354	35836	78.88
354	648	71.51
354	44191	84.73
354	8665	80.75
354	1917	66.94
354	7147	78.66
354	1923	79.09
354	589	83.04
354	2959	86.83
354	4718	64.00
354	1196	93.53
355	316	77.55
355	1580	79.18
355	3035	91.49
355	3175	86.59
355	317	74.32
355	916	91.43
356	2248	88.71
356	52435	94.18
356	52975	83.64
356	7122	80.48
356	44889	80.48
356	1641	81.75
356	2706	72.97
356	4011	93.50
356	802	71.25
356	7323	80.84
356	2502	98.95
356	56367	86.52
356	1223	98.90
356	55118	90.18
356	3949	91.94
356	3996	86.63
356	1246	89.26
356	1466	84.61
356	223	85.26
356	7153	95.30
357	4354	79.15
357	8998	79.15
357	27329	79.15
357	2804	90.82
357	595	85.58
357	529	85.15
357	4663	56.95
357	4091	80.43
357	1224	86.47
357	1242	94.92
357	34	79.31
357	208	67.14
357	58559	97.32
357	6296	85.48
357	30793	77.52
357	1042	72.27
357	2100	72.57
357	551	84.93
357	471	79.57
357	2067	89.28
358	26095	64.69
358	605	55.12
358	5066	71.09
358	52328	67.61
358	2226	64.69
358	42728	59.99
358	7361	75.75
358	69844	72.76
358	36525	47.36
359	405	47.32
359	1092	62.86
359	1101	66.95
359	51412	57.22
359	648	62.44
359	296	76.78
359	1097	75.66
359	2396	70.54
359	2424	63.93
359	593	79.15
359	2701	44.43
359	2942	50.90
359	1682	69.72
359	2530	55.14
359	4995	77.02
360	1422	54.87
360	1620	59.14
360	1488	61.64
360	1711	55.78
360	1414	49.87
361	47099	67.95
361	1580	64.81
361	377	63.42
361	1552	56.46
361	49272	74.43
361	1263	71.14
361	53125	64.98
361	589	70.30
361	49822	63.41
361	8360	65.63
361	318	82.03
361	2529	72.40
361	5218	68.17
361	6188	67.90
361	2422	35.80
361	3082	64.95
361	1732	72.82
361	1370	66.28
361	46972	57.75
361	7458	63.21
362	1945	99.21
362	592	87.94
362	6539	86.30
362	51540	89.14
362	5989	93.04
362	637	73.84
362	70	87.19
362	7153	96.75
362	1252	90.41
362	44665	87.38
362	407	83.65
362	6874	92.33
362	2959	100.00
362	1196	98.19
362	1208	91.88
362	8961	85.24
362	48516	96.78
362	7438	88.92
362	356	92.78
362	1201	97.90
363	1552	50.00
363	1732	69.27
363	1517	62.52
363	296	74.40
363	653	54.54
363	318	77.67
364	858	99.71
364	9	77.28
364	783	83.90
364	376	77.05
364	1	95.56
365	59315	56.60
365	81229	54.95
365	128975	45.55
365	6874	63.00
365	90345	56.18
365	158872	51.57
365	129354	46.95
365	103075	37.56
365	135536	46.69
365	70286	62.18
365	112852	69.41
365	76077	54.35
365	112818	59.35
365	1777	57.32
365	6502	66.12
365	155820	27.85
365	541	61.15
365	95720	46.63
365	93270	35.70
365	135569	54.30
366	116797	83.86
366	59315	78.25
366	33794	85.10
366	91529	91.85
366	2028	89.86
366	122882	79.72
366	7438	82.05
367	926	88.98
367	3061	83.04
367	1270	88.25
367	1287	87.49
367	486	65.68
367	3536	77.83
367	3824	56.96
367	2384	70.45
367	3072	78.45
367	898	92.86
367	3618	79.37
367	3225	62.29
367	2248	85.57
367	3157	67.64
367	3969	80.33
367	3717	69.51
367	1259	88.46
367	4023	64.55
367	1196	95.65
367	1258	89.25
368	3753	54.86
368	2112	43.85
368	1944	61.92
368	2986	46.69
368	3869	59.47
368	1214	69.19
368	2947	64.74
368	415	39.13
368	3035	71.44
368	832	53.15
368	50	73.50
368	2819	58.96
368	1801	55.31
368	2490	60.82
368	1917	37.53
368	1391	54.78
368	2193	58.20
368	225	52.44
368	161	61.10
368	2881	51.75
369	1256	79.98
369	785	69.33
369	47	82.15
369	2706	50.71
369	839	53.20
369	377	51.36
369	52973	71.25
369	743	46.23
369	4214	56.72
369	5418	73.12
369	3863	62.72
369	1372	66.72
369	27904	73.07
369	60069	85.01
369	2857	67.27
369	1967	83.23
369	150	69.20
369	2011	70.49
369	1580	66.20
369	3174	67.47
370	4011	79.19
370	4878	80.65
370	8961	76.52
370	6377	77.89
370	2628	54.09
370	1748	87.52
370	2116	70.32
370	589	77.32
370	2329	83.09
370	7438	77.36
370	3977	55.75
370	1676	67.94
370	593	79.54
370	4973	90.88
370	4226	86.13
370	1240	73.66
370	1089	77.16
370	8636	69.49
370	2716	81.32
371	2571	100.00
371	112512	89.69
371	1258	100.00
371	4090	91.61
371	56715	100.00
371	3000	100.00
371	4226	100.00
371	4993	100.00
371	1748	100.00
372	335	67.41
372	924	79.08
372	318	85.52
372	1603	53.41
372	1479	63.62
372	589	84.20
372	81	61.03
372	387	46.69
372	616	71.79
372	337	73.02
372	1220	74.55
372	1201	80.45
372	165	64.00
372	1243	82.22
372	1258	80.49
372	377	59.34
372	1401	66.49
372	450	62.51
372	1206	83.98
372	1306	58.65
373	216	65.39
373	60	61.71
373	169	45.98
373	350	66.72
373	585	52.42
373	44	45.22
373	371	62.08
373	163	58.27
373	616	66.19
373	198	64.09
373	265	66.79
373	25	68.77
373	6	68.61
373	733	67.46
373	47	70.00
373	2	71.14
373	736	66.70
373	305	49.41
373	357	65.02
373	141	67.61
374	296	75.85
374	208	56.96
374	1219	80.86
374	480	77.50
374	592	65.46
374	1258	82.31
374	1339	77.77
375	344	60.44
375	1027	68.62
375	32	84.89
375	2628	63.68
375	3256	74.90
375	4226	86.77
375	500	72.04
376	91535	72.52
376	2002	70.58
376	1214	86.51
376	1101	82.35
376	2916	83.40
376	33794	86.91
376	1198	97.18
376	349	84.82
376	1371	74.42
376	376	79.33
376	1240	86.18
376	1375	80.76
376	4993	95.73
376	858	98.14
376	457	88.92
376	4226	96.59
376	5952	95.62
376	344	68.38
376	2763	83.10
376	2797	85.08
377	4942	78.29
377	2793	51.81
377	1262	86.28
377	2791	82.23
377	748	74.02
377	1345	79.62
377	5027	70.54
377	5113	73.22
377	27692	78.29
377	3421	85.09
377	6021	78.29
377	3364	80.48
377	2072	71.12
377	8641	83.28
377	2163	62.25
377	92760	78.29
377	2858	98.64
377	1503	67.88
377	2124	72.28
377	2015	79.27
378	33794	83.23
378	7153	89.98
378	48516	92.70
378	3114	80.83
378	858	87.26
378	68954	83.54
378	91529	87.17
378	71535	85.93
378	90600	79.95
378	364	86.47
379	318	88.99
379	377	76.23
379	19	57.91
379	292	68.76
379	480	79.15
379	367	65.99
379	597	66.25
379	344	57.54
380	60818	73.52
380	172875	73.52
380	172881	73.52
380	172887	73.52
380	355	47.60
380	6979	71.73
380	5476	33.31
380	2735	61.70
380	68194	87.63
380	63433	64.78
380	72356	84.75
380	105731	48.31
380	1833	64.95
380	551	75.35
380	6731	76.06
380	27831	79.00
380	1665	67.17
380	393	56.24
380	140956	74.84
380	2791	83.10
381	2085	75.77
381	1088	70.43
381	3253	72.85
381	185	54.49
381	317	62.49
381	27808	69.68
381	1240	79.90
381	19	60.55
381	3753	70.17
381	4321	69.18
381	72011	74.38
381	3082	69.10
381	333	74.28
381	2140	75.48
381	1385	59.49
381	2273	62.71
381	1208	81.35
381	457	77.15
381	104	74.92
381	2716	78.01
382	1204	87.64
382	142372	52.80
382	135532	50.67
382	1201	84.93
382	112171	67.46
382	1198	81.68
382	912	81.55
382	81847	74.59
382	4638	60.86
382	63540	27.64
382	1681	49.48
382	170289	69.85
382	103042	64.57
382	72737	73.87
382	2496	67.13
382	357	69.13
382	81537	60.30
382	59501	68.86
382	101362	52.69
382	4890	62.23
383	2436	80.45
383	2541	68.70
383	2496	69.07
383	1584	78.22
383	2558	54.71
383	1246	82.23
383	903	89.10
384	3527	60.86
384	1388	51.87
384	2683	63.82
384	2502	79.97
384	4333	50.88
384	3098	64.83
384	4396	50.97
384	457	62.63
384	358	47.62
384	968	66.14
384	2724	42.77
384	296	83.26
384	3991	48.41
384	1204	75.75
385	736	52.26
385	1080	78.23
385	249	74.93
385	1219	77.51
385	1036	71.76
385	1136	86.20
385	282	61.42
385	1073	73.92
385	1200	81.03
385	1228	77.96
385	1022	72.19
385	1007	56.67
385	1201	81.49
385	1246	74.19
385	344	53.55
385	589	83.96
385	1023	70.26
385	1287	79.06
385	594	76.12
385	1303	75.83
386	110	73.90
386	410	48.22
386	112	50.82
386	165	57.69
386	223	67.01
386	648	61.81
386	185	50.96
386	608	66.40
386	485	47.53
386	305	40.36
386	44	34.50
386	585	43.75
386	349	52.40
386	10	49.46
387	4393	65.06
387	5156	65.06
387	5780	65.06
387	7336	65.06
387	26124	65.06
387	40966	65.06
387	2712	67.79
387	5062	74.75
387	1247	80.39
387	5489	65.06
387	4195	70.95
387	7132	78.90
387	2946	64.02
387	1387	76.87
387	3000	82.09
387	51939	54.46
387	4995	74.23
387	912	79.37
387	7938	65.06
387	1783	48.82
388	6158	69.57
388	63239	69.57
388	33615	65.24
388	86298	56.37
388	62999	65.86
388	8360	77.13
389	17	78.32
389	140	78.36
389	628	86.54
389	762	74.16
389	743	70.90
389	95	80.44
389	32	87.71
390	6344	75.47
390	64957	74.23
390	4239	78.49
390	5220	59.57
390	1193	81.34
390	2571	87.06
390	9010	81.17
390	2291	87.77
390	5296	53.43
390	4226	89.67
390	7254	77.92
390	6377	79.17
390	63062	77.02
390	1206	86.62
390	2329	87.27
390	4014	83.82
390	1784	80.06
391	5575	74.54
391	500	66.03
391	3994	71.14
391	1213	90.59
391	516	69.43
391	199	95.39
391	4027	84.28
391	150	78.31
391	1408	86.10
391	4014	72.96
391	1527	81.87
391	1059	83.25
391	2916	78.54
391	4973	93.90
391	357	78.88
391	555	82.34
391	5026	86.31
391	4936	73.33
391	1210	82.84
391	3067	74.77
392	3004	48.49
392	2858	83.47
392	707	50.62
392	1198	80.82
392	1125	66.73
393	91658	73.58
393	102125	76.37
393	48394	73.89
393	36517	76.38
393	8636	75.97
393	110102	82.62
393	44199	77.68
393	5388	74.00
393	54259	80.57
393	4848	87.11
393	5669	79.24
393	1291	88.21
393	68848	77.13
393	86190	74.73
393	2571	89.37
393	1206	80.86
393	122892	77.00
393	106642	96.00
393	1625	75.52
393	106489	73.91
394	588	59.54
394	316	50.62
394	344	46.53
394	225	61.25
394	457	69.59
395	329	57.69
395	1025	63.11
395	296	62.51
395	160	54.22
395	208	48.64
395	173	45.83
395	485	51.82
395	355	44.65
395	520	45.62
395	595	62.10
395	126	41.99
395	48	59.03
395	367	54.51
396	1276	76.03
396	1597	57.56
396	1777	62.82
396	44	44.53
396	204	47.75
396	2081	65.99
397	4017	82.56
397	8645	82.71
397	1701	91.89
397	8228	83.91
397	6993	87.42
398	6408	83.89
398	1197	99.66
398	5971	95.06
398	7022	91.18
398	1198	95.37
398	60069	89.99
398	2455	82.58
398	1136	100.00
398	48516	96.40
398	82459	86.76
399	1198	85.82
399	110	83.61
399	5445	80.66
399	1196	88.76
399	593	85.36
399	480	77.14
399	1270	85.39
399	2194	83.96
400	608	95.60
400	356	94.46
400	2571	100.00
400	2959	100.00
400	7153	100.00
400	1221	100.00
400	3578	99.33
400	858	100.00
400	59615	82.66
401	5952	79.64
401	6297	75.16
401	55768	68.48
401	48982	74.75
401	166461	70.98
401	49274	59.68
401	50872	76.42
401	32031	66.09
401	79091	72.54
401	170939	71.40
401	38038	75.91
401	8360	70.37
401	3114	76.82
401	33615	68.47
401	1136	81.76
402	1084	81.61
402	597	73.78
402	52	77.32
402	329	71.25
402	296	79.98
402	586	65.08
402	315	69.85
402	1036	89.98
402	434	64.21
402	527	90.10
403	110	79.90
403	2427	66.77
403	3210	76.00
403	296	90.71
403	61465	58.42
403	1663	80.22
403	180	78.82
404	204	52.77
404	349	71.78
404	474	72.41
404	34	76.41
404	364	76.71
404	508	74.65
404	105	64.60
404	593	83.03
404	509	58.92
404	277	67.79
404	315	63.48
404	185	61.02
405	70708	80.50
405	293	93.72
405	7254	81.71
405	37731	81.84
405	2959	96.11
405	345	81.96
405	1213	90.29
405	7134	80.50
405	64614	89.27
405	6023	66.54
405	1241	89.40
405	2329	88.50
405	1247	91.27
405	3052	85.02
405	68237	92.43
405	1199	89.76
405	27592	84.80
405	27664	75.19
405	3418	83.91
405	1215	93.87
406	1586	48.76
406	135	49.17
406	56949	57.09
406	46972	58.88
406	724	52.70
407	7153	91.86
407	2959	91.89
407	6539	89.41
407	1240	83.29
407	54286	79.68
408	1198	98.67
408	122904	87.14
408	44840	73.72
408	165101	60.93
408	6618	87.81
408	1291	95.43
408	1210	100.00
408	89745	92.08
408	1278	94.49
408	7324	81.44
408	44	63.32
408	8641	88.60
408	115210	87.46
408	103596	54.12
408	68554	77.29
408	2571	98.49
408	109487	90.62
408	63131	83.02
408	80489	88.97
408	4649	87.70
409	2485	60.76
409	2490	71.36
409	2028	83.86
409	3812	76.85
409	1278	89.13
409	2997	88.66
409	296	92.14
409	1078	74.67
409	3016	73.95
409	1073	84.22
409	2683	73.89
409	2289	83.32
409	3846	70.52
409	912	96.89
409	2013	68.96
409	1911	61.59
409	2352	79.24
409	1230	91.56
409	2541	70.84
409	3174	76.03
410	389	80.95
410	3224	100.00
410	318	95.60
410	2302	76.68
410	4002	84.86
410	1060	87.19
410	4297	76.99
410	3263	71.47
410	1859	78.00
410	111	97.68
410	58	84.57
410	2145	75.70
410	3255	80.48
410	2321	80.70
410	3504	90.99
410	3948	71.13
410	11	75.97
410	4019	85.97
410	3	75.99
410	597	78.20
411	508	73.08
411	261	72.64
411	586	54.62
411	432	53.65
411	353	65.95
411	431	71.59
411	194	63.92
411	318	91.80
411	272	70.55
411	515	68.93
411	356	81.82
411	266	65.28
411	257	72.37
411	349	67.95
411	10	59.47
411	31	61.09
411	344	49.74
411	227	52.99
411	455	43.81
411	122	54.38
412	2828	32.90
412	2384	72.43
412	2915	81.29
412	903	96.29
412	608	96.37
412	2720	49.14
412	2858	93.11
412	1883	74.53
412	1307	84.62
412	1214	92.24
412	1784	79.28
412	2239	100.00
412	1	86.57
412	930	92.22
412	1136	96.40
412	2710	68.13
412	915	84.07
412	2398	89.60
412	17	85.43
412	1079	92.84
413	2706	85.47
413	1198	95.90
413	3753	93.44
413	2424	82.42
413	593	95.22
413	128360	94.39
413	4993	97.00
413	16	100.00
413	5574	87.85
413	3948	94.58
413	64957	92.24
413	2959	100.00
414	4458	67.90
414	4666	67.90
414	5285	67.90
414	5635	67.90
414	6033	67.90
414	6493	67.90
414	6563	67.90
414	6628	67.90
414	6797	67.90
414	48319	67.90
414	58879	67.90
414	169992	67.90
414	3802	50.08
414	3599	64.34
414	1600	76.21
414	8666	28.91
414	4975	66.99
414	7444	62.68
414	4081	38.91
414	177593	88.14
415	296	95.01
415	1213	85.94
415	4321	78.66
415	3507	91.96
415	4308	83.17
415	47	86.99
415	1021	62.11
415	111	90.30
415	2617	73.13
415	1276	92.09
415	3861	72.63
415	4369	74.39
415	99114	84.97
415	1221	91.68
415	63082	89.61
415	1234	86.21
415	45722	75.10
415	1197	90.13
415	175	90.96
416	5952	63.99
416	5951	44.12
416	531	56.45
416	1296	64.66
416	1199	73.89
416	1721	49.31
416	830	49.68
416	1206	68.77
416	7323	61.37
416	4848	72.74
416	3677	73.37
417	778	100.00
417	4995	94.39
417	4975	88.43
417	7254	90.96
417	1198	89.49
417	106782	96.86
417	27773	95.48
417	168250	88.88
417	1625	94.01
417	7153	97.98
417	74458	97.81
417	110102	91.74
417	48394	85.05
417	4878	98.80
418	356	82.75
418	296	86.33
418	63082	74.03
418	104374	82.34
418	1276	82.58
418	1136	82.36
418	117176	76.13
418	1573	60.17
418	137337	80.75
418	1682	78.92
418	5816	73.30
418	88125	76.76
418	74458	81.22
418	367	56.19
418	89745	72.74
418	45672	66.42
418	87869	77.42
418	7361	84.25
418	54001	74.86
419	4093	75.78
419	111	82.77
419	46976	78.44
419	27822	55.17
419	2858	82.66
419	319	77.56
419	6287	66.23
419	3578	86.35
419	1213	86.81
419	64969	79.19
419	47	89.05
419	79592	70.33
419	34319	75.26
419	89580	75.78
419	60756	71.32
419	27704	75.78
419	90943	75.78
419	2412	51.61
419	1240	80.58
419	52245	69.24
420	1161	83.54
420	4993	88.02
420	45499	77.90
420	923	80.02
420	26693	77.19
420	48385	76.73
420	1927	85.57
420	5608	81.98
420	2052	65.26
420	6934	66.56
420	7022	87.91
420	3979	61.37
420	59295	77.19
420	2329	90.33
420	54259	84.32
420	1131	81.04
420	2762	86.35
420	4973	95.06
420	5669	82.83
420	527	95.18
421	2858	85.89
421	909	87.82
421	5008	91.20
421	953	93.55
421	1178	96.59
421	2313	84.37
421	2478	71.20
421	1203	94.06
422	2539	62.22
422	2710	58.42
422	4947	73.04
422	4971	61.60
422	5039	75.23
422	4925	66.76
422	2581	54.61
422	4916	59.77
422	1265	74.15
422	2804	82.52
422	3053	78.72
422	2665	66.76
422	1283	82.15
422	4835	70.06
422	2908	68.80
422	3943	58.61
422	1213	77.95
422	2670	75.03
422	858	83.11
423	1653	88.57
423	110	91.29
423	2194	81.52
423	5349	69.80
423	1320	71.36
424	1193	83.22
424	141	72.63
424	2804	83.93
424	40278	80.39
424	608	84.12
424	108729	73.92
424	293	87.08
424	69122	76.05
424	1092	70.23
424	54503	84.88
424	58559	84.06
424	3186	75.30
424	66097	78.09
424	778	85.53
424	5679	73.97
424	3176	72.64
424	2288	86.41
424	2174	82.32
424	71668	91.27
424	112556	77.47
425	45517	69.72
425	377	65.98
425	2329	84.94
425	733	71.10
425	6	82.26
425	1645	72.90
425	8368	79.91
425	2081	70.73
425	4306	82.46
425	1680	71.17
425	1909	69.10
425	367	58.11
425	46723	71.26
425	1625	71.05
425	1036	77.56
425	4901	70.56
425	750	89.34
425	2353	64.11
425	1342	57.99
425	145	67.63
426	59784	68.56
426	150	74.07
426	471	78.04
426	337	74.03
426	54001	84.02
426	1197	86.37
426	6378	75.98
426	72641	75.83
426	4886	79.95
426	8644	74.49
426	37729	73.49
426	597	80.06
426	5444	80.43
426	91325	54.66
426	588	78.39
426	3247	62.02
426	4022	72.69
426	79091	73.67
427	4887	50.95
427	5463	49.44
427	5015	61.78
427	110	77.72
427	58	66.97
427	5528	66.27
427	6348	53.68
427	5312	49.29
427	2710	51.63
427	5696	50.24
427	4993	75.19
427	5266	56.97
427	2683	57.96
427	5400	54.00
427	5816	64.70
427	1208	73.05
427	5574	61.77
428	2471	34.59
428	2762	62.05
428	3827	44.11
428	1089	64.82
428	2953	35.46
428	2916	51.76
428	1380	44.99
428	1997	60.35
428	3440	24.88
428	4022	53.12
428	317	41.49
428	4255	31.94
428	1208	65.73
428	1391	48.56
428	6377	63.15
428	2581	42.23
428	260	67.06
428	3285	42.97
428	588	57.02
428	653	45.79
429	339	82.24
429	421	78.18
429	150	86.11
429	225	85.08
429	165	82.76
429	266	75.94
429	329	71.94
429	252	80.70
429	279	68.90
429	317	75.63
429	237	79.00
429	204	59.01
430	923	83.09
430	2987	70.80
430	3745	73.31
430	6287	63.43
430	2858	75.75
430	6365	64.06
430	2571	86.93
430	4447	66.54
430	4014	77.09
430	329	71.76
430	2076	73.95
430	4446	73.12
431	172	49.36
431	1625	53.12
431	1376	57.73
431	3948	48.89
431	802	47.94
432	1831	55.29
432	5630	74.29
432	6870	75.06
432	8640	62.77
432	6539	77.93
432	3916	75.26
432	5989	79.60
432	84189	72.88
432	110	85.77
432	35836	74.00
432	4886	81.78
432	2762	81.10
432	1206	80.01
432	49272	81.11
432	19	57.56
432	318	92.30
432	58559	90.42
432	69481	82.81
432	7158	78.70
432	33660	81.87
433	91529	77.51
433	1089	75.77
433	50	82.01
433	5299	62.17
433	110	76.89
434	1136	87.18
434	3147	84.91
434	1090	87.64
434	1265	83.34
434	5989	81.57
434	1101	69.40
434	1779	65.53
434	586	66.37
434	344	69.84
434	3863	69.00
434	1208	84.04
434	3160	82.87
434	589	84.05
434	780	74.84
434	6796	79.31
434	2791	82.69
434	4226	90.63
434	2194	80.31
434	8665	81.04
434	1291	86.75
435	2353	81.01
435	44191	89.48
435	485	78.90
435	3510	82.06
435	34405	95.47
435	2302	86.02
435	158	67.01
435	82459	93.14
435	48780	93.21
436	204	46.55
436	435	45.63
436	440	67.29
436	432	54.19
436	161	66.36
436	480	73.83
436	377	65.16
436	531	60.92
436	536	53.46
436	502	49.17
436	364	72.20
436	235	61.89
436	371	64.30
436	344	50.15
436	2	71.66
436	585	53.57
436	450	63.34
436	587	73.70
436	437	47.00
436	227	51.83
437	748	72.81
437	318	98.12
437	5	67.92
437	640	63.05
437	1299	87.78
437	1120	77.86
437	1396	75.85
437	1246	85.01
437	454	78.78
437	1171	73.89
437	1225	89.99
437	1183	81.61
437	1097	78.56
437	1307	84.58
437	1268	77.80
437	592	74.52
437	198	76.26
437	155	57.92
437	112	68.80
437	246	88.05
438	7154	55.41
438	2501	73.19
438	8966	63.64
438	27801	75.76
438	1527	76.90
438	6711	81.44
438	3898	29.04
438	1784	69.68
438	8644	68.66
438	6367	58.98
438	2424	61.82
438	3889	45.26
438	223	72.08
438	1517	72.41
438	7361	84.40
438	2641	64.36
438	5009	65.48
438	2617	67.10
438	3753	71.77
438	2393	66.17
439	356	89.15
439	4022	78.97
439	7153	87.68
439	78499	89.88
439	1240	80.86
440	8690	76.54
440	541	92.87
440	29	84.30
440	1653	84.98
440	1274	89.71
440	3174	73.95
440	1235	90.80
441	589	92.74
441	2683	82.71
441	2959	100.00
441	4306	89.16
441	260	100.00
441	296	100.00
441	51255	99.36
441	47	98.95
441	68358	95.19
442	2908	25.65
442	2881	18.09
442	1186	23.33
442	3752	19.73
442	4361	28.95
443	2329	89.62
443	79132	88.36
443	296	94.09
443	48394	78.35
443	106487	83.21
443	108190	68.56
443	7153	89.45
443	63082	88.45
444	356	90.34
444	592	67.30
444	208	58.02
444	21	72.52
444	111	82.46
444	110	95.41
444	235	70.47
444	296	88.40
444	344	61.22
445	2028	80.25
445	590	84.15
445	34405	84.52
445	47	82.43
445	116897	90.38
445	780	72.20
445	4011	85.82
445	899	88.52
445	593	85.19
445	33794	77.26
445	1080	93.92
445	45722	78.60
445	17	82.10
445	1230	84.65
445	306	92.19
445	2710	58.90
446	237	63.43
446	339	65.32
446	300	62.86
446	296	69.88
446	480	77.80
446	368	62.59
446	288	55.20
446	172	49.47
446	17	66.33
446	16	74.62
446	357	66.35
446	150	70.98
446	434	53.15
446	153	57.66
446	648	72.38
446	593	79.70
446	337	69.51
447	257	84.25
447	293	73.43
447	337	82.87
447	531	74.16
447	382	69.77
447	589	86.33
447	552	74.45
447	253	76.22
447	362	78.58
447	532	71.95
447	292	77.16
447	31	73.31
447	474	82.21
447	540	64.02
447	442	72.36
447	160	70.43
448	2368	57.06
448	3284	57.06
448	3933	57.06
448	6302	57.06
448	6476	57.06
448	7245	57.06
448	48262	57.06
448	49688	57.06
448	75803	57.06
448	75816	57.06
448	78116	57.06
448	79590	57.06
448	86593	57.06
